Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Fault
0.368909358967846,-1.0554640201092618,0.6944493830487086,81.07116500089123,15.5911762728741,1.389404700675526,0
0.2465900574832458,0.8892598914444626,0.3836762291566474,64.2357377561595,6.28750925167581,1.419899340667142,0
0.4796718976701083,0.0170202706229471,0.4729271367696161,46.52579926275223,13.781949800401229,0.3634419724677975,0
0.1414093408702961,1.6168947113489285,2.157515217436302,138.43462637849166,12.701254414284923,0.5037035958484752,0
0.7425985411491464,-0.8275710246003674,1.186687477227967,87.41131314412908,11.10424142402372,0.2836764924123476,1
0.1334043206728545,-0.7089181164826989,0.8421577375512489,55.67649900002104,10.142842197344732,0.2284902405946589,0
0.0859726491305276,-0.5651504523212486,0.9164824334265004,109.04012263994215,6.286264159748988,1.2851721749787703,0
0.2569973743428227,-0.0462458008903577,0.108111974560164,122.09153139510438,11.7211580236865,1.927236256010376,0
0.5663903958431861,0.6277706757271868,-1.3711334106862298,63.40393554063096,,2.441002503285814,1
0.0529470886657081,-0.3553798765472719,0.7482804360944154,99.59401940474868,9.105869127991628,5.70927892310208,0
0.1198407322483997,1.0055729303756735,0.2818255784930876,63.429290057226666,0.4498771910309784,1.0581763220758047,0
0.3003499027410811,-0.3955389205927723,0.8666625575835016,103.185192352354,7.935620034899976,1.242798379586158,0
0.1128143758098069,0.959173625095324,-0.6565840833621379,53.57227138143554,-1.5651269449856962,0.9634783250916789,1
0.5737742936929037,-0.3052627468312322,-0.6299060427037885,60.12959138027912,,0.4425215974057972,1
0.2424009723801546,-1.6705772951403697,0.631412661981995,99.8707805842979,13.59678911827321,2.0253010584976385,0
0.3865364464037025,1.48588754883218,-0.5354037031561784,78.05116250897142,4.228267573991752,2.0277321625756577,1
0.1487219965046335,1.887213430164832,2.775622457576957,117.98489170870218,13.745173989386354,0.0985846364576177,0
0.1295791771829549,-0.6361687813528559,0.1371457523534116,137.3475341576307,7.076053521963825,0.9570405767324596,0
0.2378262823395132,0.8324661422588284,-0.0981819255132007,84.27169011664151,13.903098051417514,2.640522959101357,0
0.0713144646515948,-0.4758826135208491,1.1014152341654724,96.75828185671116,15.386862069646106,1.3726802916324423,0
0.4643097431333809,0.8492500865931712,-0.7835548040410614,166.69196290865153,20.871261395108117,1.624876891006228,1
0.1965518654795865,-0.482475444945274,2.1954890876433875,107.60185160907866,10.187644242738925,1.0048320543366658,0
0.3147063673811724,-0.250124887764638,0.4753125145101255,131.89766633859753,13.87547938821508,1.225653695984383,0
0.1137000715696466,-0.8759061546935356,-1.9751565889795155,145.2861420175118,5.826990055832703,0.2052071318423273,0
0.0934019723200799,0.0760296866489571,1.388296524800516,59.96697221465723,9.196240799024013,0.6089736528110961,0
0.3733882179286282,0.2744750043194891,1.1561431262116262,141.19941513450493,8.689149915112313,1.8054225392765963,0
0.1265550333657614,0.7512506631054899,-0.0669460076331989,130.59999557958486,9.971239154515764,1.331594984349662,1
0.1544144456732246,0.3124664107273351,0.1659047143638423,125.55259946501128,21.059966538728563,1.163369247969958,0
0.5596429013689354,0.0989164093880389,-0.5169000680365495,108.46837365404906,15.089533961505277,2.564925354350846,1
0.2226507649291694,-0.3995210901782487,0.446778183781193,124.89506483884492,8.01968573201852,0.5564916779967947,0
0.2312336125265401,-0.8935221249933404,0.9582725823148271,139.29557836710086,10.647206453816649,2.9430017506584285,0
0.4425075139211957,1.2175457674167869,-0.1863833406997958,112.9520975120391,3.384050275573091,0.0663119584858171,1
0.4006076934714455,-0.5886005110474349,-2.365981147732006,66.12921045744433,12.61391571772948,0.6107400679008697,1
0.3726914412408232,-0.5843192198258019,1.0610913531190147,91.15435688957064,9.73056286227835,1.0143673742483723,0
0.2678852188911653,0.5064176961986897,0.1774182393621818,126.12106860055016,8.671951951965628,0.1050723175162571,0
0.6011153815073534,-1.0277054662165004,-2.3229618783157724,76.31918306640371,3.578448244508886,0.730265684836971,0
0.06745894539707,-0.6832263748373683,-1.07224397066582,127.88630138308297,11.777898443851829,0.4815879995572557,1
0.4619460431242265,-1.2053820793020622,0.5087612961282669,70.01196394506734,1.5238549669024586,4.8183322056712985,0
0.3185046073190682,0.1553103339478585,-1.9998285955346224,69.0520704057656,8.884991967018827,1.9936522435100164,0
0.1220269098378139,-0.0169385829055488,0.818146085625209,135.67736229967764,8.662114159162108,2.070119531723657,0
0.4425781036656788,-0.8793521056946221,2.1667417205364328,105.15653034433537,13.02220668945688,1.8353718527275469,0
0.4181442097792238,-0.6622494893675276,-1.5358264840195237,53.21399931801542,7.549751093137996,0.4550739189478217,1
0.7312022948901854,0.4727472227569056,-0.8418796978364393,116.20482545541633,6.3725494226922335,3.407206714254132,0
0.3938318649381349,-0.6359894778305586,0.2437499235890861,93.00520917771532,,0.8932523089960711,0
0.1500854872969787,0.9263875444446998,-0.3581826050380765,138.78738218802448,2.912736030736909,0.5710463809855532,1
0.2129136632277017,-1.2668873687989686,-0.2628492051357941,69.59483843939216,11.219912012716016,0.5490810225319862,0
0.3785674162929041,0.9076087563075924,0.1239584061545803,105.02419530301135,12.994767155584782,1.221896845011916,0
0.1695551329681205,-1.1790518927758218,0.9375640137582276,86.38747990925692,8.629298012149945,2.264798324112157,0
0.4852020490956276,0.2635655248998567,0.413295392616854,65.30898128548043,5.918544207322864,3.651670035504344,0
0.4135504028953076,0.966539809236512,1.365281122986243,75.23452073952677,12.569353023232376,0.8033526770413537,0
0.260034222491986,-0.7079316397276982,0.7771764057656726,119.22182257572597,17.806453803104514,0.0934135707248551,0
0.2226507649291694,-0.3995210901782487,0.446778183781193,99.91605187107596,8.01968573201852,0.5564916779967947,0
0.400610136618106,-0.2456370978002278,0.1856682075591563,86.05612653890469,7.628585729475847,0.8635312641517032,0
0.2483228290596384,-1.1159351683896994,1.5730917201401613,60.9520490517567,13.713229771168196,0.2873098226167755,0
0.2538975220696461,1.980289033690717,0.908012794927052,100.30699212669656,11.617447654172205,2.33406908142561,0
0.2112540417009837,-0.8595251117402818,1.2280779229623224,126.8317490994132,4.606258489868971,0.9084231127262136,0
0.2710255872015775,-1.2038184468082436,0.2650730507322819,113.72792393587147,4.097681590827055,0.86819632720796,0
0.4086549787698695,-0.7483776939374609,0.1511188793209306,148.79276848520607,13.750149762973695,0.808097433928848,0
0.0826261787678214,1.4812176960243857,2.147627818781481,95.3177939966182,6.52852284896132,0.1916102701055285,0
0.1980080404718287,-1.3450986154625424,0.769624285721292,123.3655660957089,12.621353828691747,3.114885958211676,0
0.5207524793394003,-0.9628461747486526,1.6115932966886286,57.228561985068005,,4.766364519286042,0
0.1654453571496797,-0.2608010296479459,0.9457686862437302,177.26297400627593,9.592254438892017,0.3147139186463362,0
0.4769706993750932,-0.7544132445807141,-0.3182430347853099,84.63612359245782,18.365253207825013,2.563718401029873,1
0.2736910528755656,-1.7563987118345603,-1.3336289409587403,66.3943349797439,4.068983262240993,4.023505129948817,1
0.1675024390967922,0.4376635567773104,0.8628588414252775,114.81589058639436,20.18314543510844,0.7823067613145843,0
0.2766827885265938,0.2144349543284837,-1.208574633330184,142.5413437292532,8.026999614658802,0.2856375560589426,1
0.2639595336572993,-0.0118914111617683,-0.0420166033352858,139.66572715966086,11.686578692962687,0.2812208043307865,0
0.1035016133796609,-0.3852376925845517,0.7214019092251294,96.05918911706472,8.17313408106498,1.0147041733642648,0
0.3896300011923749,-0.2221367867485983,1.616437900697394,88.14560499750199,7.416070346819913,0.3759628898978757,0
0.3277471243148822,-1.1437531142419604,-0.5391590984956093,114.11603887043884,13.537114166761384,0.0719341745815983,1
0.2623778940900698,0.3051136331476549,0.1095087628548548,97.76847103251448,18.91943664959412,0.2079863413778533,0
0.2156825451241332,0.2954327912532857,-1.1818102911132828,119.28195599291996,18.73125356365969,0.7158259003045652,1
0.3780027416710624,0.624056731915687,-0.8151826087877762,119.38467732119268,23.507889705586557,3.682283473090282,0
0.3203423404298973,-0.2222611626984101,1.1303108103369877,117.32628559609005,14.546403289628612,1.4282586848828878,0
0.2575170040367072,-0.0009418654939958,-1.444920254642602,70.13828968178574,7.573021589551206,0.2290810518902036,0
0.5515650936176975,-0.3821656300752266,0.7706537165675023,82.90546151133398,14.4186170141077,0.5057456364373571,0
0.1537276861172405,-1.2227432260488038,1.3136430458699704,77.46278324576649,12.716551539876448,0.4804288893759838,0
0.4425781036656788,-0.8793521056946221,2.1667417205364328,105.15653034433537,13.02220668945688,1.8353718527275469,0
0.3701820015392356,-1.201182365170914,2.16208018074092,126.40861015968984,4.46269335941766,6.662055724015881,0
0.4102717512733008,0.8722268801817192,0.5071648837171499,118.86684323348813,8.398593691377172,0.2412708778177591,0
0.1071788696263246,-1.064219700672856,1.0799115704789886,143.8370371348028,17.723133649622923,0.8550306402802814,0
0.0642423316290077,-1.4484453023830397,-0.1261791596734715,65.1340387182622,5.305260964542073,1.1384158828027855,0
0.1489981944449983,-0.4162002360549336,0.92097491615716,137.95725132259076,12.387898357007844,0.3164891888013992,0
0.2373121058289093,-0.043525162929231,0.0601399923097223,77.56769031872444,6.010390149463335,4.620558531089944,0
0.067282769104569,2.0943749724180534,-0.2674362157878161,135.70274013366918,2.044827927317627,1.8242816661733916,1
0.159712109721616,-0.5754938958563004,0.5379075419978648,108.65450823644102,-4.223265602162272,0.7729488630794314,0
0.2550376278404897,-0.7626926259947432,0.9833209939471828,130.45154432304898,8.217809765572232,0.3055024749051255,0
0.1621955402321881,0.9931008206116276,-0.9428350001009562,76.98657378199687,12.359946445507656,2.01794802588904,1
0.4089938726799176,0.744529923983464,1.0454922225707757,110.18777892948115,4.272807263851,0.0326366964727723,0
0.1162210826991249,0.3884879182410328,-1.0203426997752332,105.13477659464994,8.412098445724046,1.6061856933546013,1
0.3994556100784288,0.2212252408079434,1.1463337251918946,128.96035570299674,7.253405139345475,1.5377481638482269,0
0.3440835535957766,-0.893406585093258,-0.1954976330892324,142.38165834316618,3.3304059486433037,0.2795070489559956,1
0.3882108544291924,-0.022377334110173,0.8453652286993314,112.5844436521591,9.011437223500412,4.458279287881435,0
0.2720506183115339,-0.5122335084433345,0.2638267772029979,89.51160172260617,7.707287888781062,0.4475880507749885,0
0.3359085870934754,0.7107878915885889,-0.5050492603101437,119.08131186921996,0.5223206213160498,2.019065588286897,1
0.4358082898194738,1.4342464682703715,1.1603678217171407,64.75820383938189,4.817813172119668,1.069328010214293,0
0.3946626358240049,-1.9795770714391223,-0.0424799727174852,108.27982846510048,3.7293106597623567,3.486282887202206,0
0.1251710348166251,-1.3425632570442838,-1.2095407276996253,98.64027232852096,15.369724964893738,0.2146699684878057,1
0.4697772484044611,1.63884268618091,0.2701816182104555,93.44781618993385,0.7147190469519362,2.161376089806347,0
0.4657607539656007,-1.3681648144569425,-1.5447410652212306,120.84862714593396,9.265130644861792,0.401323467074381,1
0.5298748017002755,0.687335817914791,-1.6273604836286648,124.60690260345552,16.03909375942119,2.1132823337968105,1
0.4450834385352694,-0.5211606902358986,0.003551273270365,59.32393761234405,10.279379224428135,1.219013671585938,0
0.3301627092270675,0.4968901533612756,0.1358914143138872,77.0423673288308,12.68794512247516,1.131757784073254,0
0.1481224844295231,-0.3395771732315737,1.178637946041594,109.7622275443028,12.301419157621142,0.7592011712177711,0
0.3922443333063353,-0.6008907156250872,0.8833951060241764,122.7871201767285,11.714063886466963,0.1570186547429703,0
0.3126690596508912,0.0012791803695095,-1.487224707557865,54.51403782140149,14.534378041364793,2.567924679740679,1
0.0628644637611085,-0.0755705579049584,0.712191778000765,70.62673860691122,14.783297161109092,0.1409488615343402,0
0.1370719898523625,1.1959472006561938,1.4622389865751582,84.7252979674974,-2.109437712675477,5.594758849509775,0
0.288087945166794,-0.978553340355198,1.0831680212248993,69.23870225856385,11.13644770453278,0.3418171012946909,0
0.1854429435024743,-0.8865896359104615,0.481652284156514,97.80481071451965,19.11012729231672,2.356914770303,0
0.3350028052346291,-0.3860977848152785,1.2247839845092354,144.6810457594937,9.694371371998104,0.9996846185221334,0
0.6346913541370118,-0.1323149165293021,-0.3028078997184142,50.145468450887954,3.548499116098702,0.426707699490807,0
0.0938974207480875,0.1551519752806552,1.502956587257415,65.30690608812627,13.33137302976013,3.7923179165681695,0
0.4652968891935429,-0.768222060123887,-1.21796188203629,128.92939219964748,3.6022165999435103,0.8358828441026862,1
0.1299646189183807,1.623674283789194,0.6448784658791357,127.63309917067788,14.316649561007528,1.0427019649892308,0
0.3226770019501963,-0.2099403462233936,-2.685688208045383,56.71818735601434,14.154463888272405,4.895646173189975,1
0.23608625324016,-0.2163197070377801,0.4556997235823749,62.485187705033,10.855808754118666,0.8223592037263967,0
0.1873058937721232,-0.8692228139146668,2.1138302877411737,57.90203175855439,7.599923752888891,0.5680401567315119,0
0.2264434149184489,0.2048634031467095,0.3508091510775303,64.0975106870562,10.117037914703497,0.5519818076068445,0
0.0407810531004341,-0.1392487954469601,0.274344774888692,57.27747816550929,9.69725739063701,6.094081325433185,0
0.2205229952943759,-0.0793437474986571,1.2819440226905556,77.56195617080917,9.322501375830296,0.4635881308328099,0
0.4671743773499673,1.4161423815417429,0.4016247116933454,58.27505142756014,14.513867733235632,1.673300714740886,0
0.508689326014069,-0.2035055351837568,0.2747194949601069,139.06905241422044,23.602321730762164,5.14320869551561,0
0.1314063692491804,0.1645746177387358,2.743203670212376,121.82920070713486,7.313546521741065,0.3495763553879643,0
0.2353465228960825,0.8259171322782809,0.1523113577999963,102.83606934495688,,0.4642316725362739,0
0.405604511818463,-0.0222621896151464,0.1753954115225257,100.87994224229652,-0.9836788012523296,0.2925066583899344,0
0.2676601218793374,0.8917642799146199,0.5178080418362866,127.91336913325394,9.149174613229867,0.4009867205974795,0
0.724658870496056,-0.9756712179121364,-0.050315845595736,132.09829110528688,13.219493474205748,0.0482752641726282,0
0.3107445018438086,1.194063815732764,0.0567965388712976,51.774266274416505,10.83756433272215,0.1181465688710134,0
0.0407486883106785,0.0213173084136265,1.0552387336607758,147.61611520809254,8.634240641697819,1.8497217092488452,0
0.2575170040367072,-0.0009418654939958,1.444920254642602,58.44857473482145,6.029771591949505,0.2290810518902036,0
0.596957097881454,-0.533165987293903,0.2722317474079267,88.9852148012573,9.190104080219331,0.7964570621751206,0
0.1175028058057425,-1.5417509549171189,-0.0900835279915203,71.55102594406078,10.107376078812424,0.5995284445956542,1
0.1395555364317254,-0.1244565228425929,0.7622159435201783,79.12477748765686,7.131787200217211,0.1395499566883798,0
0.3317252247954864,-0.2984957260114226,0.0658226799548049,93.67434373972826,6.434955429645515,0.7774720845142669,0
0.2589838531971205,1.5082941748834424,0.1766564283620493,55.02033882154046,3.0914249099158013,0.2447643628478686,0
0.1930006995495198,0.322701636075664,1.5491849658795869,135.83618368159267,13.4420275712444,2.086373789865369,0
